F,Ab7>G7#5,0.013888888888888888
F,Am7>Eb7,0.006864988558352402
F,Cmaj7>Abm7,0.04
F,Dm7b5>G7b9,0.16666666666666666
F,Am9>D9,0.3333333333333333
F,C7#9>Fm7,0.3333333333333333
F,Fmaj7>B7,0.0012953367875647669
F,Gbmaj7#11>Fmaj7,0.3333333333333333
F,F7b9>Bbmaj7,0.7142857142857143
F,D7>Am7b5,0.004545454545454545
F,F13>F13,0.6666666666666666
F,F6>B7,0.0016155088852988692
F,Am7>G,0.002288329519450801
F,Bbmaj7>Fmaj7,0.017241379310344827
F,A7>Em7b5,0.03759398496240601
F,Am7>F,0.002288329519450801
F,A7b5>Abmaj7,1.0
F,C7sus>Fmaj7#11,0.046511627906976744
F,E7b9>Bm7b5,0.022222222222222223
F,Dm7b9>G7#5#9,1.0
F,Bbm6>Dm7,0.022727272727272728
F,Abm7>Dbm7,0.02702702702702703
F,Fmaj7>C7,0.02072538860103627
F,Bb13sus>Bb13sus,0.75
F,Fmaj7>Am,0.0012953367875647669
F,Gbmaj7>F#m7,0.041666666666666664
F,Dm>Bm7b5,0.1
F,Bb6>Gm7b5,0.01904761904761905
F,F6>A7,0.006462035541195477
F,Fmaj7>Bb,0.0038860103626943004
F,Fmaj7>F7#5,0.0025906735751295338
F,B07>Am7,0.05084745762711865
F,C7>C7#5#9,8.460236886632825E-4
F,Bbm7>Ebm7,0.0078125
F,G#07>F,0.3181818181818182
F,F>Fmaj7,0.03636363636363636
F,Fmaj7>D7,0.04922279792746114
F,F>B07,0.012121212121212121
F,Am7>D7b9,0.05263157894736842
F,Dm7>Ebmaj7#11,0.0023923444976076554
F,Am7>D7b5,0.002288329519450801
F,Abmaj7>Am7b5,0.019230769230769232
F,Bb7#11>Eb9,0.09090909090909091
F,G7>C7b13,0.002652519893899204
F,Bm7>Db,0.03333333333333333
F,Dm9>Dm9,0.2
F,Dm>A,0.02
F,Gb69>Gm9,0.3333333333333333
F,Dm>F,0.08
F,Dm>G,0.06
F,G7#11>C7,0.05263157894736842
F,Fmaj7>Gbmaj7,0.0038860103626943004
F,A7>G7,0.007518796992481203
F,Eb6>Dm7,0.1111111111111111
F,F6>Em7b5,0.009693053311793215
F,Bm7>E7,0.7833333333333333
F,Cmaj7>Dm7,0.16
F,Dm7>D7b9,0.007177033492822967
F,G7>Gb7,0.010610079575596816
F,Bbm6>Eb7,0.06818181818181818
F,Bb7sus>F7,0.2
F,Eb6>F7sus,0.05555555555555555
F,Ebm9>Dm7b9,1.0
F,Gb7b5>Fmaj7,1.0
F,G7b9>Cm7,0.16666666666666666
F,D7b9>Fmaj7,0.008771929824561403
F,Gm7>Bb7#11,0.001567398119122257
F,B9>Bb,0.5
F,Gm6>G#07,0.14285714285714285
F,A7>Dm,0.05263157894736842
F,Bbm7>Bbm7,0.0234375
F,Faug>Fmaj7,0.15384615384615385
F,Gbmaj7>Em7,0.041666666666666664
F,D7#5>G9,0.6666666666666666
F,F6>Cmaj7,0.0016155088852988692
F,Dm7>Db7,0.03110047846889952
F,Gmb6>Gm6,1.0
F,Eb7b5>D7,1.0
F,Cmaj7>F#m7b5,0.04
F,Db7>Gm7,0.1743119266055046
F,Am7b5>D7b9,0.5058823529411764
F,Bbmaj9>Bbm9,0.3333333333333333
F,Dm>A7b9,0.02
F,Cm6>Bm7b5,0.2
F,Cmaj7>Dm7b5,0.04
F,Dm6>Bbmaj7,0.1111111111111111
F,Amaj7>A#07,0.06976744186046512
F,Bbmaj7>Dm7,0.021551724137931036
F,A>Bbmaj7,0.16666666666666666
F,F>D7b9,0.006060606060606061
F,D7b9>Gm7,0.6578947368421053
F,G7>Db7#5,0.002652519893899204
F,Am6>D7,0.125
F,F7sus>F7,0.06666666666666667
F,Eb7>Dm7b5,0.007722007722007722
F,Eb9>Dmaj7#11,0.058823529411764705
F,F#7>Bmaj7,0.16666666666666666
F,A7>C7,0.007518796992481203
F,D6>Eb6,0.2
F,Fmaj7>F,0.0051813471502590676
F,Bm7>A6,0.016666666666666666
F,C7b9>Am7b5,0.018867924528301886
F,G7>Em7b5,0.010610079575596816
F,C#7>F#m7,0.5
F,F6>Em7,0.008077544426494346
F,Bb6>Em7b5,0.01904761904761905
F,Fm9>Fmaj9,0.5714285714285714
F,F7>D7b9,0.005208333333333333
F,C7>C#m7,8.460236886632825E-4
F,C7b9#11>F,1.0
F,Bbm7>Bmaj7,0.015625
F,Gm9>C7#5,0.2857142857142857
F,F7>Cm7,0.041666666666666664
F,Am7>Bm7b5,0.02288329519450801
F,Faug>F6,0.6153846153846154
F,F13>Eb13,0.19047619047619047
F,B07>Bbmaj7,0.01694915254237288
F,A7>Dm7,0.37593984962406013
F,A7>Dm6,0.007518796992481203
F,D7>Gm7,0.5545454545454546
F,Fmaj7>Em7b5,0.042746113989637305
F,A7#5>Dm7,0.2
F,Abmaj7>Abm7,0.038461538461538464
F,A7>Bb,0.007518796992481203
F,Bbm7>Eb7#5,0.0078125
F,E7>C#m7,0.020833333333333332
F,D13>Gm7,1.0
F,Bbm7>Gm7,0.0234375
F,Bb7>Gm7,0.02824858757062147
F,Gbmaj7#11>C7,0.3333333333333333
F,Bbm9>C7b9,0.25
F,A7>D7,0.21052631578947367
F,A7>D6,0.007518796992481203
F,Eb7>Abm7,0.007722007722007722
F,Fmaj7>Ab07,0.04015544041450777
F,F>Dm7,0.012121212121212121
F,Am7>D7b13,0.020594965675057208
F,C7>F,0.03976311336717428
F,G9>C7,0.6666666666666666
F,C7sus>B07,0.023255813953488372
F,Fm7>Ebm7,0.038461538461538464
F,Bbm6>C7b9,0.022727272727272728
F,Eb7>D7b13,0.003861003861003861
F,Dm7>Dm6,0.009569377990430622
F,Fm7>Bb7,0.3269230769230769
F,Db7#11>C7,0.25
F,Dm7>Dm7,0.045454545454545456
F,Em7>Fm7,0.027777777777777776
F,Ebmaj7>Db7,0.05263157894736842
F,C7>Fm,8.460236886632825E-4
F,E7>Bm7,0.010416666666666666
F,B7>Fm7,0.10526315789473684
F,A7b13>F7,0.05555555555555555
F,Dm7b5>Fm7b5,0.08333333333333333
F,F#7b9>Bmaj7,1.0
F,Bbmaj7>A7alt,0.004310344827586207
F,Am7>Ab07,0.06864988558352403
F,A7#9>D7b13,0.25
F,Abm7>Db7,0.7027027027027027
F,Dm6>Bb7,0.1111111111111111
F,Fm7>Dm7b5,0.038461538461538464
F,Gbmaj7>Am7,0.041666666666666664
F,Gm9>A13b9,0.14285714285714285
F,Amaug>Am6,1.0
F,F#m7b5>Fm6,0.16666666666666666
F,F#m7>Bm7,0.5454545454545454
F,A7b13>D7b13,0.1111111111111111
F,B7>Bb7,0.15789473684210525
F,Gm7>C#m7,7.836990595611285E-4
F,B7>Bbm7,0.05263157894736842
F,C7b9>Ab69,0.018867924528301886
F,F>C7sus,0.006060606060606061
F,Amaj7>Bb07,0.046511627906976744
F,C7>F6,0.30456852791878175
F,C7>F7,0.03807106598984772
F,A7>A7,0.06015037593984962
F,Fm6>Dm7b5,0.3333333333333333
F,D7>Gm7b5,0.011363636363636364
F,D7sus>D7,0.25
F,Bb6>Eb7,0.0761904761904762
F,A07>Bb6,0.4
F,C7>G7,0.00676818950930626
F,F#7>Am7,0.16666666666666666
F,Fm7>Fm7,0.1346153846153846
F,A7#5>D9,0.2
F,C7>Bb,8.460236886632825E-4
F,B7b9>Em7,1.0
F,Bbmaj7>Ebm7,0.008620689655172414
F,Gm7b5>Dm7b5,0.03225806451612903
F,C7#5>Fmaj9,0.09523809523809523
F,Fmaj7>Amaj7,0.0012953367875647669
F,Ebm6>G7,0.5
F,G7>Gm7,0.32891246684350134
F,Bmaj7>Dmaj7,0.125
F,E7alt>Ebmaj7#11,0.125
F,F6>Am7,0.01938610662358643
F,Abmaj7>A07,0.038461538461538464
F,C7#5>Fmaj7,0.38095238095238093
F,D7sus>D7b9,0.5
F,C7>D7,0.0025380710659898475
F,C7>C07,0.0025380710659898475
F,Eb7>F,0.003861003861003861
F,D9>Gm7,0.5
F,Am7b5>Fm,0.011764705882352941
F,Cmaj7>Bmaj7,0.08
F,Ebmaj9>Dm7,0.6666666666666666
F,Bb6>Bbmaj7,0.01904761904761905
F,B9>E9sus,0.5
F,Ebm6>F7b13,0.5
F,E7b9>Am7,0.6444444444444445
F,C7#5>Bb7,0.047619047619047616
F,F7>Fmaj7,0.0026041666666666665
F,C7>Am7,0.06260575296108291
F,Fmaj7>A7b13,0.0051813471502590676
F,Cm7>Am7b5,0.01775147928994083
F,A6>Bm7,0.3333333333333333
F,A7b9>Dm6,0.013157894736842105
F,A7b9>Dm7,0.5263157894736842
F,A>A,0.16666666666666666
F,Gmaj7>Am7,0.07692307692307693
F,C7>A7,0.008460236886632826
F,Bm7b5>E7b13,0.037037037037037035
F,Fmaj7>Dm7,0.09715025906735751
F,C7>B7,0.001692047377326565
F,Eb7>Gb7,0.003861003861003861
F,Gb7>G7,0.07142857142857142
F,G7#5>C7sus,0.16666666666666666
F,Cmaj7>F7,0.04
F,Bb7>A7b9,0.005649717514124294
F,Ab6>Bbm7,0.125
F,Fmaj7>F07,0.0038860103626943004
F,Db7>Gb7,0.03669724770642202
F,C7>C7,0.03807106598984772
F,Gb7>F7,0.07142857142857142
F,Gb7>F6,0.35714285714285715
F,Cm7>Bm7,0.011834319526627219
F,Em7b5>A7b9,0.62
F,Am7b5>Am7b5,0.03529411764705882
F,D7>D7,0.06818181818181818
F,Bbm7>G7b9#11,0.0078125
F,F#m7>B7,0.18181818181818182
F,D7>Bm7,0.011363636363636364
F,F#0>G7,0.5
F,Em7b5>A7b5,0.01
F,Gbmaj7>Fmaj7,0.041666666666666664
F,Eb9>F,0.11764705882352941
F,Fmaj7>Bb7#11,0.0051813471502590676
F,Bb6>Bm7b5,0.009523809523809525
F,Dm7>Gm7b5,0.004784688995215311
F,E7>F#07,0.010416666666666666
F,D7>E7,0.004545454545454545
F,Bb7>F7,0.12994350282485875
F,Bb7>F6,0.07909604519774012
F,E7>Am11,0.010416666666666666
F,G7>G07,0.005305039787798408
F,Amaj7>Abmaj7,0.023255813953488372
F,Am>Gm7,0.05555555555555555
F,Bb7>Db,0.005649717514124294
F,G#07>C7,0.045454545454545456
F,D7b13>Gm,0.030303030303030304
F,Fmaj7>C7#5,0.0038860103626943004
F,Fmaj7>Ebmaj7,0.010362694300518135
F,Emaj7>Am7,0.5
F,B07>Bb6,0.1016949152542373
F,Bb7>G7,0.01694915254237288
F,F7>F7#5,0.010416666666666666
F,B07>Bb7,0.01694915254237288
F,E7>Amaj7,0.28125
F,A07>Cmaj7,0.2
F,D7b13>F6,0.030303030303030304
F,Dm7>Am7,0.011961722488038277
F,D7>A7,0.0022727272727272726
F,Eb7>Eb7,0.04633204633204633
F,Abmaj7>Ebm7,0.019230769230769232
F,Bbm7>Am7,0.03125
F,Gm6>C7,0.42857142857142855
F,D7>C6,0.0022727272727272726
F,Abmaj7>Bmaj7,0.019230769230769232
F,B0>F,0.5
F,Gm7>F#m7,0.0023510971786833857
F,Dbm7>Gm7,0.2
F,Bb7>Fm,0.005649717514124294
F,D7b13>G7,0.09090909090909091
F,Ab9>G7#5,1.0
F,B7>E7#5#9,0.05263157894736842
F,Am7>Fm7,0.004576659038901602
F,Am7>Fm6,0.002288329519450801
F,Cm7>B7,0.005917159763313609
F,D7b9>G7#5,0.008771929824561403
F,Gm>Em7b5,0.125
F,D7#5>Gm7,0.3333333333333333
F,C7>C7#5,0.005076142131979695
F,G#07>F6,0.045454545454545456
F,D7>Abm7,0.015909090909090907
F,Eb7b9>Abmaj7,1.0
F,Fmaj7>B7#11,0.0038860103626943004
F,Bb7>Abm7,0.011299435028248588
F,Fmaj7>E7b9,0.0012953367875647669
F,Amaj7>Am7b5,0.023255813953488372
F,E7sus>E7alt,0.6666666666666666
F,Eb7#11>E7alt,0.07142857142857142
F,E7alt>E7alt,0.25
F,Ebmaj7>Dm7,0.10526315789473684
F,F6>Bm7b5,0.012924071082390954
F,Am6>F#m7b5,0.25
F,Bb7b13sus>Ebm11,0.125
F,G7>C,0.005305039787798408
F,A7b9>G7#11,0.013157894736842105
F,D7>Fmaj7,0.006818181818181818
F,Eb9>Ab7,0.11764705882352941
F,Eb9>Ab9,0.058823529411764705
F,C7alt>Fmaj7,0.5
F,F6>Gb7,0.009693053311793215
F,F7>G7,0.0026041666666666665
F,Gm6>Eb,0.2857142857142857
F,A7alt>Dm7,0.5
F,Bbm>Bbmb6,0.1111111111111111
F,Dbmaj7>Gm7b5,0.03125
F,Bb7#11>Am7,0.2727272727272727
F,G7b9>G7b9,0.25
F,F13>Fmaj7,0.047619047619047616
F,G7b9>G7b5,0.08333333333333333
F,F7>Eb7,0.09375
F,F7sus>Bb7sus,0.13333333333333333
F,Bbmaj7>Bm7b5,0.01293103448275862
F,F7>F6,0.0026041666666666665
F,F7>F7,0.052083333333333336
F,F6>D7b9,0.01615508885298869
F,G7>Fmaj7,0.005305039787798408
F,Eb9>Am7,0.11764705882352941
F,F7>Cm,0.0026041666666666665
F,A>Gm7,0.16666666666666666
F,A7b9sus>D7sus,1.0
F,F7>E7,0.005208333333333333
F,Cm7>F7,0.8520710059171598
F,Bb9>F7#9,0.25
F,C7>Bm7b5,0.001692047377326565
F,F7>D7,0.033854166666666664
F,F6>C7sus,0.008077544426494346
F,G7#11>G7#11,0.3684210526315789
F,Bbm7>F,0.0078125
F,G7>C#m7,0.002652519893899204
F,Ebmaj7>D7sus,0.10526315789473684
F,F6>Gm7,0.14378029079159935
F,Bb6>C7#9,0.009523809523809525
F,F7>B7#11,0.005208333333333333
F,Gm7b5>Fmaj7,0.03225806451612903
F,Dbm7>Gb7,0.6
F,F7>C7,0.015625
F,F7>Em7,0.0026041666666666665
F,F7>Bb,0.033854166666666664
F,D7b9>Bm7,0.008771929824561403
F,C7b13>Fmaj7,0.16666666666666666
F,Dm7>Em7b5,0.011961722488038277
F,Cm7>C#m7,0.005917159763313609
F,Dadd9>Dadd9,0.5
F,Gm7>D9#5,7.836990595611285E-4
F,Bbm9>Am9,0.5
F,Bb>Bbm,0.0625
F,Eb7#11>Am7,0.2857142857142857
F,F7>B7,0.0026041666666666665
F,Am7>Bb6,0.011441647597254004
F,Bb7#11>A7#11,0.09090909090909091
F,Fmaj7>Eb7,0.011658031088082901
F,Cmaj7>Gm7,0.04
F,Eb7>Ab6,0.015444015444015444
F,Eb7>Ab7,0.011583011583011582
F,Dbmaj7>Gm7,0.1875
F,Bb6>Cm7,0.009523809523809525
F,Gm7>D7b9,0.004702194357366771
F,Bbmaj7#11>Bbmaj7#11,0.3333333333333333
F,A>E7,0.16666666666666666
F,G7>Am7,0.005305039787798408
F,Gm7>Eb9,7.836990595611285E-4
F,Gm7>Eb7,0.004702194357366771
F,Eb7>Am7b5,0.011583011583011582
F,Bb7>Am7,0.23163841807909605
F,G7sus>G7b9,0.1111111111111111
F,Db7#11>Gm7,0.25
F,F>Am7b5,0.006060606060606061
F,Bbmaj7>F7#5,0.004310344827586207
F,G7b9>Gm7b5,0.08333333333333333
F,A#07>Bm7,1.0
F,Cm7>Bbmaj7,0.011834319526627219
F,C7b13>Fm7,0.3333333333333333
F,E7#9>Bm11,0.14285714285714285
F,C#7>Bb,0.5
F,Em7>C9,0.027777777777777776
F,Bmaj7>Gbmaj9,0.25
F,E7>Ebm7,0.010416666666666666
F,Dm7b5>Bb7#11,0.16666666666666666
F,Bm7b5>Bb7,0.1111111111111111
F,C7>Bbmaj7,0.001692047377326565
F,Ab7#5>G7,1.0
F,Abmaj7>Gm7,0.15384615384615385
F,Gm7>Fmaj7,0.007053291536050157
F,C7>A7b9,0.001692047377326565
F,C7b9>F6,0.18867924528301888
F,Fmaj7>Gm7b5,0.0025906735751295338
F,C7b9>F7,0.03773584905660377
F,C7b9>Fm,0.018867924528301886
F,Cm>Am7b5,0.25
F,Em7b5>A7,0.21
F,F#m7>D7,0.045454545454545456
F,Bb6>F,0.009523809523809525
F,F6>F7#5,0.0016155088852988692
F,C7>Db7,0.008460236886632826
F,Em7>A7,0.5555555555555556
F,F7>Ab7,0.0026041666666666665
F,E7b13>Am6,0.2
F,E7b13>Am7,0.4
F,Bm7b5>Bbm,0.012345679012345678
F,C7>F#0,0.001692047377326565
F,Dm>Bbmaj7,0.02
F,F7#5>Bb6,0.3076923076923077
F,C07>Bm7b5,0.25
F,Gmaj7>Gbm7,0.23076923076923078
F,Dm>Dm7,0.14
F,G7b9>C7,0.08333333333333333
F,Fmaj7>Em7,0.0051813471502590676
F,C#07>Dm7,1.0
F,D7b9>G7#11,0.017543859649122806
F,Dm7>Db7#5,0.0023923444976076554
F,F#m7>Gm7,0.045454545454545456
F,Bm7>Bb7#11,0.016666666666666666
F,Cm7>F7#5,0.01775147928994083
F,Gm6>Gm7,0.14285714285714285
F,F7>Bm7b5,0.0026041666666666665
F,Gm7>Em7,0.0023510971786833857
F,E7b9>E7b9,0.022222222222222223
F,A7>Ab7,0.03007518796992481
F,Dbmaj7>C7#9,0.0625
F,G7b13>Cm6,1.0
F,Dmaj7>F7,0.0625
F,Eb>Fm7,0.08333333333333333
F,Fmaj7>G07,0.0025906735751295338
F,Bbmaj7>F,0.01293103448275862
F,Dm9>G13,0.4
F,F6>Ab07,0.01615508885298869
F,Bb7#11>Fmaj7,0.045454545454545456
F,Eb7#11>F6,0.07142857142857142
F,Bbmaj7>A,0.004310344827586207
F,Dm>Cm7,0.02
F,Gb13>F,0.6666666666666666
F,F#07>C7,0.047619047619047616
F,F#m7b5>B7b9,0.16666666666666666
F,F>Am7,0.01818181818181818
F,F>Am6,0.006060606060606061
F,F#m7b5>B7,0.16666666666666666
F,C7b9>Bb,0.018867924528301886
F,Fmaj7>D7#11,0.0012953367875647669
F,Fm7>Eb6,0.019230769230769232
F,Eb13>F13,1.0
F,A7b9>Dm,0.21052631578947367
F,Ab6>A07,0.125
F,Amb6>Am,0.3333333333333333
F,Bm7>C#7,0.016666666666666666
F,C07>C7,0.75
F,D7>Bbmaj7,0.004545454545454545
F,C7>B07,8.460236886632825E-4
F,F7>B07,0.0026041666666666665
F,A7b9>F7,0.013157894736842105
F,A7b9>F6,0.02631578947368421
F,F7sus>Cm7,0.06666666666666667
F,Gm7>Ab7,7.836990595611285E-4
F,F>C7#5,0.006060606060606061
F,Bb7>Bb7,0.06779661016949153
F,Dbmaj7>Gb7,0.125
F,Dm7>Ab7,0.004784688995215311
F,F>C,0.012121212121212121
F,F>F,0.23030303030303031
F,C7#5#9>Fmaj7,1.0
F,Gm7>C7b9#11,7.836990595611285E-4
F,C7sus>F,0.09302325581395349
F,F#maj7>F#maj7,0.5
F,Fmaj7>Ab7,0.007772020725388601
F,Bbm7>Fm7,0.0078125
F,A7b9>Em7b5,0.013157894736842105
F,Bbmaj7>Am7,0.0603448275862069
F,A7b9>D7,0.07894736842105263
F,Bbm7b5>Eb7#5#9,0.5
F,D7b9>Am7b5,0.008771929824561403
F,G7b9>Cmaj7,0.25
F,Abmaj7>Bbm7,0.057692307692307696
F,D7b9#5>Gm7,1.0
F,Db>Bbm7,0.3333333333333333
F,Ab7>Cmaj7,0.013888888888888888
F,Dmaj7>G7,0.0625
F,Am7>Dadd9,0.002288329519450801
F,Fm>C7,0.09090909090909091
F,Db6>Db6,0.3333333333333333
F,Bb7#5>A7b13,1.0
F,A13>A7#5,1.0
F,C9>Dmaj7,0.16666666666666666
F,Bm7b5>Bm7,0.012345679012345678
F,Bb>Eb,0.08333333333333333
F,Gmaj7>G7,0.07692307692307693
F,G7>Gbmaj7,0.005305039787798408
F,Bb>G7,0.020833333333333332
F,Bbm6>Db7,0.022727272727272728
F,D7>Bb6,0.0022727272727272726
F,F#07>F7,0.023809523809523808
F,Eb7>Am7,0.16988416988416988
F,B7>E7b9,0.05263157894736842
F,Bb>Am7,0.041666666666666664
F,A7b9>A7b9,0.02631578947368421
F,F#m7>Ebm11,0.045454545454545456
F,Gm>Gmb6,0.125
F,Eb7#11>D7,0.07142857142857142
F,Eb6>E07,0.1111111111111111
F,Gbmaj7>Fm7,0.041666666666666664
F,F7>Bb7sus,0.0026041666666666665
F,Gmaj7>Fmaj7,0.07692307692307693
F,Bbmaj7>Bb07,0.004310344827586207
F,Gmaj7>Dm7,0.07692307692307693
F,Eb7#11>Bbm7,0.07142857142857142
F,Eb7>G7,0.003861003861003861
F,G7>C7#5,0.002652519893899204
F,Fmaj7>Am7,0.034974093264248704
F,Gb13>Fm9,0.3333333333333333
F,Abm9>E9,1.0
F,Dm6>Gm7,0.3333333333333333
F,Gm7>Am7,0.03683385579937304
F,Fmaj7>Ebmaj7#11,0.0012953367875647669
F,Fmaj7>A7b9,0.0038860103626943004
F,Eb7>F7,0.10810810810810811
F,Gm7>Ab07,7.836990595611285E-4
F,Eb7>F6,0.05791505791505792
F,E7>Cmaj7,0.020833333333333332
F,Dmaj9>Gm9,0.3333333333333333
F,Dm7>G7#11,0.0023923444976076554
F,D#07>C7,1.0
F,A6>F#m7,0.3333333333333333
F,Dmaj9>Gm7,0.16666666666666666
F,Amaj7>F#m7,0.20930232558139536
F,Ab7>Bb7,0.041666666666666664
F,Bb7>Ebm7,0.022598870056497175
F,C7b5>F6,0.8571428571428571
F,C7b9>Gm7,0.03773584905660377
F,Bb>B0,0.020833333333333332
F,Bbm>F,0.5555555555555556
F,Fm>G7,0.09090909090909091
F,Amaj7>Am7,0.06976744186046512
F,Ab07>Am7b5,0.012195121951219513
F,Em7>Em7,0.1111111111111111
F,Fm>Fm,0.2727272727272727
F,D7#11>D7#11,0.5
F,Dm7>Em7,0.007177033492822967
F,C7>F07,8.460236886632825E-4
F,Gbmaj7>Ebmaj7,0.041666666666666664
F,Gm7>Gb7#11,0.001567398119122257
F,Dbm7>Cm7,0.2
F,C7#9>G7#5,0.2222222222222222
F,Gb7#11>Fmaj7,1.0
F,Bb>Bb,0.16666666666666666
F,C7>Abm7,8.460236886632825E-4
F,F07>D7,0.2857142857142857
F,Dm7>Am7b5,0.0023923444976076554
F,C7>Dm7,0.005076142131979695
F,Bb>C7,0.10416666666666667
F,Bb7>A7,0.06779661016949153
F,Dmaj7>A7,0.0625
F,A7>Abm7,0.007518796992481203
F,A7>Am7,0.007518796992481203
F,G>Bbm7,0.4
F,Cm>F#07,0.125
F,Fmaj7>Bb69,0.0025906735751295338
F,Gm7b5>C7b9,0.4838709677419355
F,Bb7>B7,0.01694915254237288
F,C7b9>Fmaj7,0.41509433962264153
F,Bb7>B0,0.005649717514124294
F,Abm7>Gm7,0.24324324324324326
F,C7>C7sus,8.460236886632825E-4
F,F07>F6,0.14285714285714285
F,A7b13>Dm7,0.6666666666666666
F,Db7>Fmaj7,0.01834862385321101
F,Dm>G7,0.02
F,Bbmaj7>Em7,0.01293103448275862
F,Fm7>Em7,0.019230769230769232
F,Bb>A7,0.020833333333333332
F,G>Gm7,0.2
F,Am7>Am7,0.011441647597254004
F,Bb>Fmaj7,0.125
F,Bb7>C7,0.011299435028248588
F,Am7>Am6,0.002288329519450801
F,Dm>F7,0.04
F,Gm7>C7sus,0.02037617554858934
F,Am>Bm7b5,0.05555555555555555
F,A6>Am7b5,0.16666666666666666
F,Bm7b5>E7,0.2222222222222222
F,Bbmaj7>Ab7,0.008620689655172414
F,C#m7>F#7b9,0.1111111111111111
F,Bb9>Bb9,0.125
F,G7>Bb6,0.005305039787798408
F,G7>Bb7,0.002652519893899204
F,Bm7>Am7,0.016666666666666666
F,Am7>Bbm7,0.004576659038901602
F,A7b9>C#m7,0.013157894736842105
F,Am7>Bbm6,0.002288329519450801
F,Dm>Dm,0.36
F,Ab0>Gm7,1.0
F,G7#11>C7#11,0.05263157894736842
F,Gbmaj7>Bm7,0.041666666666666664
F,Db>F6,0.16666666666666666
F,Dbmaj7>Ab7sus,0.03125
G,Fmaj7>E7,0.12
G,C6>B7,0.0625
G,F#m7>B7b9,0.16666666666666666
G,Ab7#11>Gmaj7,1.0
G,Bbm9>Bbm9,0.5
G,D7>G69,0.003968253968253968
G,D7>Bm7b5,0.011904761904761904
G,Db>Db,0.3333333333333333
G,G6>Bb7,0.004347826086956522
G,C6>C6,0.1875
G,D13b9>G6,1.0
G,Abm7>Bb,0.375
G,Db7sus>Bm7,0.5
G,C7#11>C7#11,0.2
G,Em7>G7b9sus,0.004739336492890996
G,Cm7>Bb7,0.028985507246376812
G,Em9>Em9,0.25
G,Bbm>Bbm,0.5
G,Cm7>Gmaj7,0.057971014492753624
G,Gbmaj7#11>Abm7,1.0
G,Bbmaj7>Eb9#11,0.08695652173913043
G,Em7>Eb7,0.04265402843601896
G,Bb>C,0.14285714285714285
G,G>Em7,0.08571428571428572
G,Bb07>D7,0.024390243902439025
G,C7>C#0,0.01834862385321101
G,C7>Gm7,0.01834862385321101
G,E7#5>A7,0.5
G,Am7b5>D7,0.17857142857142858
G,Am7>Cm6,0.018487394957983194
G,Em>Em,0.39285714285714285
G,Am7>Cm7,0.020168067226890758
G,Gmaj7>Gm7,0.017241379310344827
G,Fmaj7>G7,0.04
G,D7>Am7,0.11507936507936507
G,Db6>D7sus,1.0
G,E7b13>A7,0.25
G,G>G07,0.014285714285714285
G,E7b9>D07,0.03636363636363636
G,G>Dsus,0.014285714285714285
G,C07>C07,0.25
G,Fmaj7>Bb7b9,0.04
G,A7>D7sus,0.011049723756906077
G,Gmaj7>Gadd9,0.0024630541871921183
G,Em>Dm,0.03571428571428571
G,Bb7#11>Cmaj7,0.5
G,Eb>Eb,0.42857142857142855
G,G>Cmaj7,0.014285714285714285
G,C6>A7,0.0625
G,Em7>Cmaj7,0.02843601895734597
G,G7>Am7b5,0.005847953216374269
G,Ebmaj7>Gmaj7,0.029411764705882353
G,Ebmaj7#11>Ebmaj7#11,0.6
G,E7sus>E7,1.0
G,Bb7b9>Eb7,1.0
G,Bm7>E7sus,0.0048543689320388345
G,A7b9>Am7,0.2
G,Am7>D7#11,0.0016806722689075631
G,Em7>Bb7#11,0.004739336492890996
G,C#m7b5>Am7b5,0.047619047619047616
G,Bb07>G6,0.024390243902439025
G,Fsus>F7,1.0
G,Gm7>Am7b5,0.1
G,D7b9>C07,0.05714285714285714
G,Cmaj7>F7#11,0.017094017094017096
G,Am7>Ab7,0.01680672268907563
G,Cmaj7>A7,0.02564102564102564
G,C7>G07,0.009174311926605505
G,Eb7>Bb7,0.017543859649122806
G,Ebmaj7>Bb,0.029411764705882353
G,G6>D7sus,0.008695652173913044
G,D13>Db13,1.0
G,Cm6>D7,0.05405405405405406
G,G>Cm6,0.02857142857142857
G,Em>C7,0.03571428571428571
G,Gmaj7>Bb07,0.012315270935960592
G,Bm7>Cmaj7,0.0048543689320388345
G,C7>Em7,0.009174311926605505
G,G6>Fm7,0.008695652173913044
G,Db7>Am7,0.125
G,G6>Dm7,0.07391304347826087
G,Gb7#11>Fm7,0.5
G,Bm7>E7b9,0.15048543689320387
G,Gm7>C7,0.5
G,Gmaj7>Em7,0.09852216748768473
G,Am7>Em7,0.0016806722689075631
G,E9#5>Am7,1.0
G,G7>Dm7,0.04678362573099415
G,Bm7>E7b5,0.009708737864077669
G,Eb>E7alt,0.14285714285714285
G,D7b9>G69,0.05714285714285714
G,E7#9>Am7,1.0
G,Cm7>Ebmaj7,0.057971014492753624
G,Em7>C#7,0.004739336492890996
G,Eb>Ab,0.42857142857142855
G,Abmaj7>Db7#11,0.09090909090909091
G,D7>F7#11,0.001984126984126984
G,Em7>Em7b5,0.004739336492890996
G,Bm7>E9#5,0.014563106796116505
G,Gmaj7>G07,0.0024630541871921183
G,Am9>Am9,0.25
G,Eb7>D7,0.3684210526315789
G,Dmaj7>F7#5,0.25
G,Ebmaj7>Cm7,0.23529411764705882
G,F7#11>F7#11,0.1111111111111111
G,Am7>D13b9,0.0016806722689075631
